
The following have been reloaded with a version change:
  1) GCCcore/11.3.0 => GCCcore/12.3.0
  2) GMP/6.2.1-GCCcore-11.3.0 => GMP/6.2.1-GCCcore-12.3.0
  3) Python/3.10.4-GCCcore-11.3.0 => Python/3.11.3-GCCcore-12.3.0
  4) SQLite/3.38.3-GCCcore-11.3.0 => SQLite/3.42.0-GCCcore-12.3.0
  5) Tcl/8.6.12-GCCcore-11.3.0 => Tcl/8.6.13-GCCcore-12.3.0
  6) XZ/5.2.5-GCCcore-11.3.0 => XZ/5.4.2-GCCcore-12.3.0
  7) binutils/2.38-GCCcore-11.3.0 => binutils/2.40-GCCcore-12.3.0
  8) bzip2/1.0.8-GCCcore-11.3.0 => bzip2/1.0.8-GCCcore-12.3.0
  9) libffi/3.4.2-GCCcore-11.3.0 => libffi/3.4.4-GCCcore-12.3.0
 10) libreadline/8.1.2-GCCcore-11.3.0 => libreadline/8.2-GCCcore-12.3.0
 11) ncurses/6.3-GCCcore-11.3.0 => ncurses/6.4-GCCcore-12.3.0
 12) zlib/1.2.12-GCCcore-11.3.0 => zlib/1.2.13-GCCcore-12.3.0

==> Preparing data..
Files already downloaded and verified
Files already downloaded and verified
==> Building model..

Epoch: 0
Epoch 000 [   1/391] |lr=0.1 | train_loss=2.3527 | train_acc=10.156
Epoch 098 [  29/391] |lr=0.05157 | train_loss=0.6193 | train_acc=79.068
Epoch 098 [  30/391] |lr=0.05157 | train_loss=0.6179 | train_acc=79.141
Epoch 098 [  31/391] |lr=0.05157 | train_loss=0.6189 | train_acc=79.133
Epoch 098 [  32/391] |lr=0.05157 | train_loss=0.6187 | train_acc=78.979
Epoch 098 [  33/391] |lr=0.05157 | train_loss=0.6189 | train_acc=78.977
Epoch 098 [  34/391] |lr=0.05157 | train_loss=0.6208 | train_acc=78.952
Epoch 098 [  35/391] |lr=0.05157 | train_loss=0.6225 | train_acc=78.862
Epoch 098 [  36/391] |lr=0.05157 | train_loss=0.6206 | train_acc=78.971
Epoch 098 [  37/391] |lr=0.05157 | train_loss=0.6214 | train_acc=78.948
Epoch 098 [  38/391] |lr=0.05157 | train_loss=0.6242 | train_acc=78.762
Epoch 098 [  39/391] |lr=0.05157 | train_loss=0.6207 | train_acc=78.906
Epoch 098 [  40/391] |lr=0.05157 | train_loss=0.6223 | train_acc=78.809
Epoch 098 [  41/391] |lr=0.05157 | train_loss=0.6209 | train_acc=78.830
Epoch 098 [  42/391] |lr=0.05157 | train_loss=0.6214 | train_acc=78.813
Epoch 098 [  43/391] |lr=0.05157 | train_loss=0.6223 | train_acc=78.797
Epoch 098 [  44/391] |lr=0.05157 | train_loss=0.6224 | train_acc=78.800
Epoch 098 [  45/391] |lr=0.05157 | train_loss=0.6230 | train_acc=78.802
Epoch 098 [  46/391] |lr=0.05157 | train_loss=0.6263 | train_acc=78.668
Epoch 098 [  47/391] |lr=0.05157 | train_loss=0.6268 | train_acc=78.590
Epoch 098 [  48/391] |lr=0.05157 | train_loss=0.6275 | train_acc=78.532
Epoch 098 [  49/391] |lr=0.05157 | train_loss=0.6266 | train_acc=78.540
Epoch 098 [  50/391] |lr=0.05157 | train_loss=0.6284 | train_acc=78.484
Epoch 098 [  51/391] |lr=0.05157 | train_loss=0.6288 | train_acc=78.447
Epoch 098 [  52/391] |lr=0.05157 | train_loss=0.6280 | train_acc=78.546
Epoch 098 [  53/391] |lr=0.05157 | train_loss=0.6278 | train_acc=78.508
Epoch 098 [  54/391] |lr=0.05157 | train_loss=0.6271 | train_acc=78.530
Epoch 098 [  55/391] |lr=0.05157 | train_loss=0.6264 | train_acc=78.480
Epoch 098 [  56/391] |lr=0.05157 | train_loss=0.6274 | train_acc=78.530
Epoch 098 [  57/391] |lr=0.05157 | train_loss=0.6258 | train_acc=78.550
Epoch 098 [  58/391] |lr=0.05157 | train_loss=0.6270 | train_acc=78.475
Epoch 098 [  59/391] |lr=0.05157 | train_loss=0.6269 | train_acc=78.549
Epoch 098 [  60/391] |lr=0.05157 | train_loss=0.6267 | train_acc=78.451
Epoch 098 [  61/391] |lr=0.05157 | train_loss=0.6283 | train_acc=78.458
Epoch 098 [  62/391] |lr=0.05157 | train_loss=0.6288 | train_acc=78.440
Epoch 098 [  63/391] |lr=0.05157 | train_loss=0.6284 | train_acc=78.410
Epoch 098 [  64/391] |lr=0.05157 | train_loss=0.6283 | train_acc=78.418
Epoch 098 [  65/391] |lr=0.05157 | train_loss=0.6274 | train_acc=78.413
Epoch 098 [  66/391] |lr=0.05157 | train_loss=0.6272 | train_acc=78.433
Epoch 098 [  67/391] |lr=0.05157 | train_loss=0.6278 | train_acc=78.440
Epoch 098 [  68/391] |lr=0.05157 | train_loss=0.6264 | train_acc=78.539
Epoch 098 [  69/391] |lr=0.05157 | train_loss=0.6250 | train_acc=78.623
Epoch 098 [  70/391] |lr=0.05157 | train_loss=0.6248 | train_acc=78.616
Epoch 098 [  71/391] |lr=0.05157 | train_loss=0.6241 | train_acc=78.642
Epoch 098 [  72/391] |lr=0.05157 | train_loss=0.6236 | train_acc=78.689
Epoch 098 [  73/391] |lr=0.05157 | train_loss=0.6259 | train_acc=78.607
Epoch 098 [  74/391] |lr=0.05157 | train_loss=0.6244 | train_acc=78.674
Epoch 098 [  75/391] |lr=0.05157 | train_loss=0.6249 | train_acc=78.656
Epoch 098 [  76/391] |lr=0.05157 | train_loss=0.6249 | train_acc=78.649
Epoch 098 [  77/391] |lr=0.05157 | train_loss=0.6247 | train_acc=78.642
Epoch 098 [  78/391] |lr=0.05157 | train_loss=0.6244 | train_acc=78.636
Epoch 098 [  79/391] |lr=0.05157 | train_loss=0.6229 | train_acc=78.669
Epoch 098 [  80/391] |lr=0.05157 | train_loss=0.6232 | train_acc=78.643
Epoch 098 [  81/391] |lr=0.05157 | train_loss=0.6230 | train_acc=78.607
Epoch 098 [  82/391] |lr=0.05157 | train_loss=0.6235 | train_acc=78.592
Epoch 098 [  83/391] |lr=0.05157 | train_loss=0.6226 | train_acc=78.680
Epoch 098 [  84/391] |lr=0.05157 | train_loss=0.6243 | train_acc=78.637
Epoch 098 [  85/391] |lr=0.05157 | train_loss=0.6238 | train_acc=78.640
Epoch 098 [  86/391] |lr=0.05157 | train_loss=0.6233 | train_acc=78.652
Epoch 098 [  87/391] |lr=0.05157 | train_loss=0.6223 | train_acc=78.682
Epoch 098 [  88/391] |lr=0.05157 | train_loss=0.6234 | train_acc=78.649
Epoch 098 [  89/391] |lr=0.05157 | train_loss=0.6231 | train_acc=78.643
Epoch 098 [  90/391] |lr=0.05157 | train_loss=0.6242 | train_acc=78.620
Epoch 098 [  91/391] |lr=0.05157 | train_loss=0.6230 | train_acc=78.666
Epoch 098 [  92/391] |lr=0.05157 | train_loss=0.6235 | train_acc=78.609
Epoch 098 [  93/391] |lr=0.05157 | train_loss=0.6235 | train_acc=78.646
Epoch 098 [  94/391] |lr=0.05157 | train_loss=0.6223 | train_acc=78.657
Epoch 098 [  95/391] |lr=0.05157 | train_loss=0.6216 | train_acc=78.676
Epoch 098 [  96/391] |lr=0.05157 | train_loss=0.6219 | train_acc=78.662
Epoch 098 [  97/391] |lr=0.05157 | train_loss=0.6205 | train_acc=78.721
Epoch 098 [  98/391] |lr=0.05157 | train_loss=0.6197 | train_acc=78.771
Epoch 098 [  99/391] |lr=0.05157 | train_loss=0.6194 | train_acc=78.780
Epoch 098 [ 100/391] |lr=0.05157 | train_loss=0.6199 | train_acc=78.750
Epoch 098 [ 101/391] |lr=0.05157 | train_loss=0.6197 | train_acc=78.790
Epoch 098 [ 102/391] |lr=0.05157 | train_loss=0.6192 | train_acc=78.853
Epoch 098 [ 103/391] |lr=0.05157 | train_loss=0.6191 | train_acc=78.868
Epoch 098 [ 104/391] |lr=0.05157 | train_loss=0.6191 | train_acc=78.869
Epoch 098 [ 105/391] |lr=0.05157 | train_loss=0.6196 | train_acc=78.847
Epoch 098 [ 106/391] |lr=0.05157 | train_loss=0.6199 | train_acc=78.869
Epoch 098 [ 107/391] |lr=0.05157 | train_loss=0.6210 | train_acc=78.833
Epoch 098 [ 108/391] |lr=0.05157 | train_loss=0.6215 | train_acc=78.819
Epoch 098 [ 109/391] |lr=0.05157 | train_loss=0.6220 | train_acc=78.820
Epoch 098 [ 110/391] |lr=0.05157 | train_loss=0.6210 | train_acc=78.821
Epoch 098 [ 111/391] |lr=0.05157 | train_loss=0.6201 | train_acc=78.857
Epoch 098 [ 112/391] |lr=0.05157 | train_loss=0.6199 | train_acc=78.864
Epoch 098 [ 113/391] |lr=0.05157 | train_loss=0.6187 | train_acc=78.920
Epoch 098 [ 114/391] |lr=0.05157 | train_loss=0.6177 | train_acc=78.968
Epoch 098 [ 115/391] |lr=0.05157 | train_loss=0.6170 | train_acc=79.035
Epoch 098 [ 116/391] |lr=0.05157 | train_loss=0.6161 | train_acc=79.041
Epoch 098 [ 117/391] |lr=0.05157 | train_loss=0.6167 | train_acc=79.026
Epoch 098 [ 118/391] |lr=0.05157 | train_loss=0.6159 | train_acc=79.039
Epoch 098 [ 119/391] |lr=0.05157 | train_loss=0.6161 | train_acc=79.018
Epoch 098 [ 120/391] |lr=0.05157 | train_loss=0.6153 | train_acc=79.017
Epoch 098 [ 121/391] |lr=0.05157 | train_loss=0.6152 | train_acc=79.010
Epoch 098 [ 122/391] |lr=0.05157 | train_loss=0.6152 | train_acc=79.009
Epoch 098 [ 123/391] |lr=0.05157 | train_loss=0.6149 | train_acc=79.014
Epoch 098 [ 124/391] |lr=0.05157 | train_loss=0.6145 | train_acc=79.020
Epoch 098 [ 125/391] |lr=0.05157 | train_loss=0.6141 | train_acc=79.019
Epoch 098 [ 126/391] |lr=0.05157 | train_loss=0.6130 | train_acc=79.061
Epoch 098 [ 127/391] |lr=0.05157 | train_loss=0.6124 | train_acc=79.066
Epoch 098 [ 128/391] |lr=0.05157 | train_loss=0.6124 | train_acc=79.065
Epoch 098 [ 129/391] |lr=0.05157 | train_loss=0.6123 | train_acc=79.070
Epoch 098 [ 130/391] |lr=0.05157 | train_loss=0.6130 | train_acc=79.056
Epoch 098 [ 131/391] |lr=0.05157 | train_loss=0.6123 | train_acc=79.103
Epoch 098 [ 132/391] |lr=0.05157 | train_loss=0.6123 | train_acc=79.119
Epoch 098 [ 133/391] |lr=0.05157 | train_loss=0.6116 | train_acc=79.112
Epoch 098 [ 134/391] |lr=0.05157 | train_loss=0.6104 | train_acc=79.145
Epoch 098 [ 135/391] |lr=0.05157 | train_loss=0.6096 | train_acc=79.178
Epoch 098 [ 136/391] |lr=0.05157 | train_loss=0.6088 | train_acc=79.211
Epoch 098 [ 137/391] |lr=0.05157 | train_loss=0.6089 | train_acc=79.191
Epoch 098 [ 138/391] |lr=0.05157 | train_loss=0.6093 | train_acc=79.218
Epoch 098 [ 139/391] |lr=0.05157 | train_loss=0.6089 | train_acc=79.249
Epoch 098 [ 140/391] |lr=0.05157 | train_loss=0.6085 | train_acc=79.258
Epoch 098 [ 141/391] |lr=0.05157 | train_loss=0.6082 | train_acc=79.266
Epoch 098 [ 142/391] |lr=0.05157 | train_loss=0.6088 | train_acc=79.247
Epoch 098 [ 143/391] |lr=0.05157 | train_loss=0.6079 | train_acc=79.272
Epoch 098 [ 144/391] |lr=0.05157 | train_loss=0.6085 | train_acc=79.253
Epoch 098 [ 145/391] |lr=0.05157 | train_loss=0.6091 | train_acc=79.240
Epoch 098 [ 146/391] |lr=0.05157 | train_loss=0.6083 | train_acc=79.270
Epoch 098 [ 147/391] |lr=0.05157 | train_loss=0.6078 | train_acc=79.284
Epoch 098 [ 148/391] |lr=0.05157 | train_loss=0.6089 | train_acc=79.244
Epoch 098 [ 149/391] |lr=0.05157 | train_loss=0.6089 | train_acc=79.237
Epoch 098 [ 150/391] |lr=0.05157 | train_loss=0.6087 | train_acc=79.224
Epoch 098 [ 151/391] |lr=0.05157 | train_loss=0.6078 | train_acc=79.253
Epoch 098 [ 152/391] |lr=0.05157 | train_loss=0.6087 | train_acc=79.225
Epoch 098 [ 153/391] |lr=0.05157 | train_loss=0.6087 | train_acc=79.238
Epoch 098 [ 154/391] |lr=0.05157 | train_loss=0.6087 | train_acc=79.231
Epoch 098 [ 155/391] |lr=0.05157 | train_loss=0.6098 | train_acc=79.194
Epoch 098 [ 156/391] |lr=0.05157 | train_loss=0.6094 | train_acc=79.202
Epoch 098 [ 157/391] |lr=0.05157 | train_loss=0.6093 | train_acc=79.200
Epoch 098 [ 158/391] |lr=0.05157 | train_loss=0.6095 | train_acc=79.173
Epoch 098 [ 159/391] |lr=0.05157 | train_loss=0.6091 | train_acc=79.206
Epoch 098 [ 160/391] |lr=0.05157 | train_loss=0.6086 | train_acc=79.219
Epoch 098 [ 161/391] |lr=0.05157 | train_loss=0.6087 | train_acc=79.202
Epoch 098 [ 162/391] |lr=0.05157 | train_loss=0.6086 | train_acc=79.215
Epoch 098 [ 163/391] |lr=0.05157 | train_loss=0.6091 | train_acc=79.179
Epoch 098 [ 164/391] |lr=0.05157 | train_loss=0.6086 | train_acc=79.187
Epoch 098 [ 165/391] |lr=0.05157 | train_loss=0.6083 | train_acc=79.214
Epoch 098 [ 166/391] |lr=0.05157 | train_loss=0.6086 | train_acc=79.189
Epoch 098 [ 167/391] |lr=0.05157 | train_loss=0.6087 | train_acc=79.192
Epoch 098 [ 168/391] |lr=0.05157 | train_loss=0.6081 | train_acc=79.199
Epoch 098 [ 169/391] |lr=0.05157 | train_loss=0.6076 | train_acc=79.225
Epoch 098 [ 170/391] |lr=0.05157 | train_loss=0.6085 | train_acc=79.219
Epoch 098 [ 171/391] |lr=0.05157 | train_loss=0.6091 | train_acc=79.208
Epoch 098 [ 172/391] |lr=0.05157 | train_loss=0.6096 | train_acc=79.188
Epoch 098 [ 173/391] |lr=0.05157 | train_loss=0.6092 | train_acc=79.195
Epoch 098 [ 174/391] |lr=0.05157 | train_loss=0.6086 | train_acc=79.216
Epoch 098 [ 175/391] |lr=0.05157 | train_loss=0.6087 | train_acc=79.232
Epoch 098 [ 176/391] |lr=0.05157 | train_loss=0.6086 | train_acc=79.221
Epoch 098 [ 177/391] |lr=0.05157 | train_loss=0.6081 | train_acc=79.251
Epoch 098 [ 178/391] |lr=0.05157 | train_loss=0.6085 | train_acc=79.240
Epoch 098 [ 179/391] |lr=0.05157 | train_loss=0.6090 | train_acc=79.207
Epoch 098 [ 180/391] |lr=0.05157 | train_loss=0.6092 | train_acc=79.206
Epoch 098 [ 181/391] |lr=0.05157 | train_loss=0.6091 | train_acc=79.195
Epoch 098 [ 182/391] |lr=0.05157 | train_loss=0.6089 | train_acc=79.220
Epoch 098 [ 183/391] |lr=0.05157 | train_loss=0.6094 | train_acc=79.218
Epoch 098 [ 184/391] |lr=0.05157 | train_loss=0.6096 | train_acc=79.208
Epoch 098 [ 185/391] |lr=0.05157 | train_loss=0.6098 | train_acc=79.185
Epoch 098 [ 186/391] |lr=0.05157 | train_loss=0.6095 | train_acc=79.188
Epoch 098 [ 187/391] |lr=0.05157 | train_loss=0.6093 | train_acc=79.169
Epoch 098 [ 188/391] |lr=0.05157 | train_loss=0.6095 | train_acc=79.185
Epoch 098 [ 189/391] |lr=0.05157 | train_loss=0.6103 | train_acc=79.138
Epoch 098 [ 190/391] |lr=0.05157 | train_loss=0.6099 | train_acc=79.137
Epoch 098 [ 191/391] |lr=0.05157 | train_loss=0.6097 | train_acc=79.139
Epoch 098 [ 192/391] |lr=0.05157 | train_loss=0.6102 | train_acc=79.106
Epoch 098 [ 193/391] |lr=0.05157 | train_loss=0.6099 | train_acc=79.088
Epoch 098 [ 194/391] |lr=0.05157 | train_loss=0.6104 | train_acc=79.059
Epoch 098 [ 195/391] |lr=0.05157 | train_loss=0.6100 | train_acc=79.079
Epoch 098 [ 196/391] |lr=0.05157 | train_loss=0.6096 | train_acc=79.078
Epoch 098 [ 197/391] |lr=0.05157 | train_loss=0.6096 | train_acc=79.097
Epoch 098 [ 198/391] |lr=0.05157 | train_loss=0.6091 | train_acc=79.127
Epoch 098 [ 199/391] |lr=0.05157 | train_loss=0.6091 | train_acc=79.106
Epoch 098 [ 200/391] |lr=0.05157 | train_loss=0.6093 | train_acc=79.102
Epoch 098 [ 201/391] |lr=0.05157 | train_loss=0.6092 | train_acc=79.097
Epoch 098 [ 202/391] |lr=0.05157 | train_loss=0.6096 | train_acc=79.084
Epoch 098 [ 203/391] |lr=0.05157 | train_loss=0.6096 | train_acc=79.110
Epoch 098 [ 204/391] |lr=0.05157 | train_loss=0.6099 | train_acc=79.098
Epoch 098 [ 205/391] |lr=0.05157 | train_loss=0.6103 | train_acc=79.066
Epoch 098 [ 206/391] |lr=0.05157 | train_loss=0.6103 | train_acc=79.069
Epoch 098 [ 207/391] |lr=0.05157 | train_loss=0.6108 | train_acc=79.053
Epoch 098 [ 208/391] |lr=0.05157 | train_loss=0.6104 | train_acc=79.079
Epoch 098 [ 209/391] |lr=0.05157 | train_loss=0.6098 | train_acc=79.104
Epoch 098 [ 210/391] |lr=0.05157 | train_loss=0.6097 | train_acc=79.103
Epoch 098 [ 211/391] |lr=0.05157 | train_loss=0.6095 | train_acc=79.102
Epoch 098 [ 212/391] |lr=0.05157 | train_loss=0.6092 | train_acc=79.116
Epoch 098 [ 213/391] |lr=0.05157 | train_loss=0.6089 | train_acc=79.123
Epoch 098 [ 214/391] |lr=0.05157 | train_loss=0.6090 | train_acc=79.125
Epoch 098 [ 215/391] |lr=0.05157 | train_loss=0.6088 | train_acc=79.139
Epoch 098 [ 216/391] |lr=0.05157 | train_loss=0.6086 | train_acc=79.163
Epoch 098 [ 217/391] |lr=0.05157 | train_loss=0.6082 | train_acc=79.194
Epoch 098 [ 218/391] |lr=0.05157 | train_loss=0.6080 | train_acc=79.197
Epoch 098 [ 219/391] |lr=0.05157 | train_loss=0.6079 | train_acc=79.188
Epoch 098 [ 220/391] |lr=0.05157 | train_loss=0.6078 | train_acc=79.197
Epoch 098 [ 221/391] |lr=0.05157 | train_loss=0.6082 | train_acc=79.175
Epoch 098 [ 222/391] |lr=0.05157 | train_loss=0.6085 | train_acc=79.170
Epoch 098 [ 223/391] |lr=0.05157 | train_loss=0.6093 | train_acc=79.148
Epoch 098 [ 224/391] |lr=0.05157 | train_loss=0.6095 | train_acc=79.133
Epoch 098 [ 225/391] |lr=0.05157 | train_loss=0.6093 | train_acc=79.149
Epoch 098 [ 226/391] |lr=0.05157 | train_loss=0.6090 | train_acc=79.166
Epoch 098 [ 227/391] |lr=0.05157 | train_loss=0.6090 | train_acc=79.168
Epoch 098 [ 228/391] |lr=0.05157 | train_loss=0.6096 | train_acc=79.150
Epoch 098 [ 229/391] |lr=0.05157 | train_loss=0.6094 | train_acc=79.159
Epoch 098 [ 230/391] |lr=0.05157 | train_loss=0.6094 | train_acc=79.154
Epoch 098 [ 231/391] |lr=0.05157 | train_loss=0.6088 | train_acc=79.190
Epoch 098 [ 232/391] |lr=0.05157 | train_loss=0.6082 | train_acc=79.219
Epoch 098 [ 233/391] |lr=0.05157 | train_loss=0.6081 | train_acc=79.215
Epoch 098 [ 234/391] |lr=0.05157 | train_loss=0.6081 | train_acc=79.203
Epoch 098 [ 235/391] |lr=0.05157 | train_loss=0.6080 | train_acc=79.209
Epoch 098 [ 236/391] |lr=0.05157 | train_loss=0.6079 | train_acc=79.198
Epoch 098 [ 237/391] |lr=0.05157 | train_loss=0.6075 | train_acc=79.219
Epoch 098 [ 238/391] |lr=0.05157 | train_loss=0.6075 | train_acc=79.208
Epoch 098 [ 239/391] |lr=0.05157 | train_loss=0.6076 | train_acc=79.197
Epoch 098 [ 240/391] |lr=0.05157 | train_loss=0.6072 | train_acc=79.219
Epoch 098 [ 241/391] |lr=0.05157 | train_loss=0.6076 | train_acc=79.204
Epoch 098 [ 242/391] |lr=0.05157 | train_loss=0.6075 | train_acc=79.190
Epoch 098 [ 243/391] |lr=0.05157 | train_loss=0.6071 | train_acc=79.208
Epoch 098 [ 244/391] |lr=0.05157 | train_loss=0.6070 | train_acc=79.198
Epoch 098 [ 245/391] |lr=0.05157 | train_loss=0.6063 | train_acc=79.219
Epoch 098 [ 246/391] |lr=0.05157 | train_loss=0.6062 | train_acc=79.214
Epoch 098 [ 247/391] |lr=0.05157 | train_loss=0.6060 | train_acc=79.207
Epoch 098 [ 248/391] |lr=0.05157 | train_loss=0.6063 | train_acc=79.202
Epoch 098 [ 249/391] |lr=0.05157 | train_loss=0.6065 | train_acc=79.211
Epoch 098 [ 250/391] |lr=0.05157 | train_loss=0.6065 | train_acc=79.213
Epoch 098 [ 251/391] |lr=0.05157 | train_loss=0.6060 | train_acc=79.230
Epoch 098 [ 252/391] |lr=0.05157 | train_loss=0.6060 | train_acc=79.226
Epoch 098 [ 253/391] |lr=0.05157 | train_loss=0.6063 | train_acc=79.221
Epoch 098 [ 254/391] |lr=0.05157 | train_loss=0.6059 | train_acc=79.229
Epoch 098 [ 255/391] |lr=0.05157 | train_loss=0.6062 | train_acc=79.216
Epoch 098 [ 256/391] |lr=0.05157 | train_loss=0.6057 | train_acc=79.230
Epoch 098 [ 257/391] |lr=0.05157 | train_loss=0.6055 | train_acc=79.235
Epoch 098 [ 258/391] |lr=0.05157 | train_loss=0.6057 | train_acc=79.227
Epoch 098 [ 259/391] |lr=0.05157 | train_loss=0.6060 | train_acc=79.217
Epoch 098 [ 260/391] |lr=0.05157 | train_loss=0.6061 | train_acc=79.201
Epoch 098 [ 261/391] |lr=0.05157 | train_loss=0.6067 | train_acc=79.182
Epoch 098 [ 262/391] |lr=0.05157 | train_loss=0.6067 | train_acc=79.175
Epoch 098 [ 263/391] |lr=0.05157 | train_loss=0.6068 | train_acc=79.177
Epoch 098 [ 264/391] |lr=0.05157 | train_loss=0.6071 | train_acc=79.167
Epoch 098 [ 265/391] |lr=0.05157 | train_loss=0.6070 | train_acc=79.180
Epoch 098 [ 266/391] |lr=0.05157 | train_loss=0.6069 | train_acc=79.191
Epoch 098 [ 267/391] |lr=0.05157 | train_loss=0.6071 | train_acc=79.187
Epoch 098 [ 268/391] |lr=0.05157 | train_loss=0.6076 | train_acc=79.177
Epoch 098 [ 269/391] |lr=0.05157 | train_loss=0.6075 | train_acc=79.205
Epoch 098 [ 270/391] |lr=0.05157 | train_loss=0.6085 | train_acc=79.172
Epoch 098 [ 271/391] |lr=0.05157 | train_loss=0.6081 | train_acc=79.195
Epoch 098 [ 272/391] |lr=0.05157 | train_loss=0.6083 | train_acc=79.191
Epoch 098 [ 273/391] |lr=0.05157 | train_loss=0.6087 | train_acc=79.184
Epoch 098 [ 274/391] |lr=0.05157 | train_loss=0.6089 | train_acc=79.194
Epoch 098 [ 275/391] |lr=0.05157 | train_loss=0.6088 | train_acc=79.196
Epoch 098 [ 276/391] |lr=0.05157 | train_loss=0.6090 | train_acc=79.195
Epoch 098 [ 277/391] |lr=0.05157 | train_loss=0.6092 | train_acc=79.180
Epoch 098 [ 278/391] |lr=0.05157 | train_loss=0.6085 | train_acc=79.213
Epoch 098 [ 279/391] |lr=0.05157 | train_loss=0.6090 | train_acc=79.192
Epoch 098 [ 280/391] |lr=0.05157 | train_loss=0.6085 | train_acc=79.210
Epoch 098 [ 281/391] |lr=0.05157 | train_loss=0.6085 | train_acc=79.204
Epoch 098 [ 282/391] |lr=0.05157 | train_loss=0.6085 | train_acc=79.200
Epoch 098 [ 283/391] |lr=0.05157 | train_loss=0.6083 | train_acc=79.210
Epoch 098 [ 284/391] |lr=0.05157 | train_loss=0.6079 | train_acc=79.234
Epoch 098 [ 285/391] |lr=0.05157 | train_loss=0.6078 | train_acc=79.238
Epoch 098 [ 286/391] |lr=0.05157 | train_loss=0.6072 | train_acc=79.264
Epoch 098 [ 287/391] |lr=0.05157 | train_loss=0.6066 | train_acc=79.285
Epoch 098 [ 288/391] |lr=0.05157 | train_loss=0.6063 | train_acc=79.291
Epoch 098 [ 289/391] |lr=0.05157 | train_loss=0.6061 | train_acc=79.298
Epoch 098 [ 290/391] |lr=0.05157 | train_loss=0.6067 | train_acc=79.267
Epoch 098 [ 291/391] |lr=0.05157 | train_loss=0.6067 | train_acc=79.266
Epoch 098 [ 292/391] |lr=0.05157 | train_loss=0.6066 | train_acc=79.265
Epoch 098 [ 293/391] |lr=0.05157 | train_loss=0.6071 | train_acc=79.240
Epoch 098 [ 294/391] |lr=0.05157 | train_loss=0.6067 | train_acc=79.249
Epoch 098 [ 295/391] |lr=0.05157 | train_loss=0.6068 | train_acc=79.240
Epoch 098 [ 296/391] |lr=0.05157 | train_loss=0.6066 | train_acc=79.257
Epoch 098 [ 297/391] |lr=0.05157 | train_loss=0.6069 | train_acc=79.240
Epoch 098 [ 298/391] |lr=0.05157 | train_loss=0.6069 | train_acc=79.239
Epoch 098 [ 299/391] |lr=0.05157 | train_loss=0.6070 | train_acc=79.230
Epoch 098 [ 300/391] |lr=0.05157 | train_loss=0.6070 | train_acc=79.232
Epoch 098 [ 301/391] |lr=0.05157 | train_loss=0.6067 | train_acc=79.251
Epoch 098 [ 302/391] |lr=0.05157 | train_loss=0.6071 | train_acc=79.237
Epoch 098 [ 303/391] |lr=0.05157 | train_loss=0.6073 | train_acc=79.241
Epoch 098 [ 304/391] |lr=0.05157 | train_loss=0.6072 | train_acc=79.256
Epoch 098 [ 305/391] |lr=0.05157 | train_loss=0.6077 | train_acc=79.244
Epoch 098 [ 306/391] |lr=0.05157 | train_loss=0.6075 | train_acc=79.246
Epoch 098 [ 307/391] |lr=0.05157 | train_loss=0.6077 | train_acc=79.237
Epoch 098 [ 308/391] |lr=0.05157 | train_loss=0.6076 | train_acc=79.239
Epoch 098 [ 309/391] |lr=0.05157 | train_loss=0.6076 | train_acc=79.240
Epoch 098 [ 310/391] |lr=0.05157 | train_loss=0.6079 | train_acc=79.234
Epoch 098 [ 311/391] |lr=0.05157 | train_loss=0.6075 | train_acc=79.248
Epoch 098 [ 312/391] |lr=0.05157 | train_loss=0.6074 | train_acc=79.254
Epoch 098 [ 313/391] |lr=0.05157 | train_loss=0.6074 | train_acc=79.258
Epoch 098 [ 314/391] |lr=0.05157 | train_loss=0.6077 | train_acc=79.250
Epoch 098 [ 315/391] |lr=0.05157 | train_loss=0.6075 | train_acc=79.263
Epoch 098 [ 316/391] |lr=0.05157 | train_loss=0.6078 | train_acc=79.252
Epoch 098 [ 317/391] |lr=0.05157 | train_loss=0.6077 | train_acc=79.256
Epoch 098 [ 318/391] |lr=0.05157 | train_loss=0.6073 | train_acc=79.272
Epoch 098 [ 319/391] |lr=0.05157 | train_loss=0.6074 | train_acc=79.266
Epoch 098 [ 320/391] |lr=0.05157 | train_loss=0.6076 | train_acc=79.263
Epoch 098 [ 321/391] |lr=0.05157 | train_loss=0.6075 | train_acc=79.274
Epoch 098 [ 322/391] |lr=0.05157 | train_loss=0.6075 | train_acc=79.280
Epoch 098 [ 323/391] |lr=0.05157 | train_loss=0.6076 | train_acc=79.279
Epoch 098 [ 324/391] |lr=0.05157 | train_loss=0.6077 | train_acc=79.282
Epoch 098 [ 325/391] |lr=0.05157 | train_loss=0.6078 | train_acc=79.284
Epoch 098 [ 326/391] |lr=0.05157 | train_loss=0.6077 | train_acc=79.287
Epoch 098 [ 327/391] |lr=0.05157 | train_loss=0.6075 | train_acc=79.289
Epoch 098 [ 328/391] |lr=0.05157 | train_loss=0.6078 | train_acc=79.280
Epoch 098 [ 329/391] |lr=0.05157 | train_loss=0.6081 | train_acc=79.267
Epoch 098 [ 330/391] |lr=0.05157 | train_loss=0.6083 | train_acc=79.247
Epoch 098 [ 331/391] |lr=0.05157 | train_loss=0.6080 | train_acc=79.251
Epoch 098 [ 332/391] |lr=0.05157 | train_loss=0.6079 | train_acc=79.255
