
The following have been reloaded with a version change:
  1) GCCcore/11.3.0 => GCCcore/12.3.0
  2) GMP/6.2.1-GCCcore-11.3.0 => GMP/6.2.1-GCCcore-12.3.0
  3) Python/3.10.4-GCCcore-11.3.0 => Python/3.11.3-GCCcore-12.3.0
  4) SQLite/3.38.3-GCCcore-11.3.0 => SQLite/3.42.0-GCCcore-12.3.0
  5) Tcl/8.6.12-GCCcore-11.3.0 => Tcl/8.6.13-GCCcore-12.3.0
  6) XZ/5.2.5-GCCcore-11.3.0 => XZ/5.4.2-GCCcore-12.3.0
  7) binutils/2.38-GCCcore-11.3.0 => binutils/2.40-GCCcore-12.3.0
  8) bzip2/1.0.8-GCCcore-11.3.0 => bzip2/1.0.8-GCCcore-12.3.0
  9) libffi/3.4.2-GCCcore-11.3.0 => libffi/3.4.4-GCCcore-12.3.0
 10) libreadline/8.1.2-GCCcore-11.3.0 => libreadline/8.2-GCCcore-12.3.0
 11) ncurses/6.3-GCCcore-11.3.0 => ncurses/6.4-GCCcore-12.3.0
 12) zlib/1.2.12-GCCcore-11.3.0 => zlib/1.2.13-GCCcore-12.3.0

==> Preparing data..
Files already downloaded and verified
Files already downloaded and verified
==> Building model..

Epoch: 0
Epoch 058 [ 334/391] |lr=0.08065 | train_loss=0.3578 | train_acc=88.108
Epoch 058 [ 335/391] |lr=0.08065 | train_loss=0.3577 | train_acc=88.106
Epoch 058 [ 336/391] |lr=0.08065 | train_loss=0.3580 | train_acc=88.098
Epoch 058 [ 337/391] |lr=0.08065 | train_loss=0.3576 | train_acc=88.110
Epoch 058 [ 338/391] |lr=0.08065 | train_loss=0.3578 | train_acc=88.117
Epoch 058 [ 339/391] |lr=0.08065 | train_loss=0.3576 | train_acc=88.115
Epoch 058 [ 340/391] |lr=0.08065 | train_loss=0.3576 | train_acc=88.111
Epoch 058 [ 341/391] |lr=0.08065 | train_loss=0.3575 | train_acc=88.112
Epoch 058 [ 342/391] |lr=0.08065 | train_loss=0.3575 | train_acc=88.110
Epoch 058 [ 343/391] |lr=0.08065 | train_loss=0.3577 | train_acc=88.099
Epoch 058 [ 344/391] |lr=0.08065 | train_loss=0.3575 | train_acc=88.104
Epoch 058 [ 345/391] |lr=0.08065 | train_loss=0.3574 | train_acc=88.107
Epoch 058 [ 346/391] |lr=0.08065 | train_loss=0.3573 | train_acc=88.112
Epoch 058 [ 347/391] |lr=0.08065 | train_loss=0.3572 | train_acc=88.115
Epoch 058 [ 348/391] |lr=0.08065 | train_loss=0.3571 | train_acc=88.115
Epoch 058 [ 349/391] |lr=0.08065 | train_loss=0.3568 | train_acc=88.129
Epoch 058 [ 350/391] |lr=0.08065 | train_loss=0.3568 | train_acc=88.132
Epoch 058 [ 351/391] |lr=0.08065 | train_loss=0.3567 | train_acc=88.137
Epoch 058 [ 352/391] |lr=0.08065 | train_loss=0.3564 | train_acc=88.146
Epoch 058 [ 353/391] |lr=0.08065 | train_loss=0.3559 | train_acc=88.157
Epoch 058 [ 354/391] |lr=0.08065 | train_loss=0.3555 | train_acc=88.175
Epoch 058 [ 355/391] |lr=0.08065 | train_loss=0.3554 | train_acc=88.182
Epoch 058 [ 356/391] |lr=0.08065 | train_loss=0.3552 | train_acc=88.187
Epoch 058 [ 357/391] |lr=0.08065 | train_loss=0.3554 | train_acc=88.185
Epoch 058 [ 358/391] |lr=0.08065 | train_loss=0.3553 | train_acc=88.190
Epoch 058 [ 359/391] |lr=0.08065 | train_loss=0.3552 | train_acc=88.192
Epoch 058 [ 360/391] |lr=0.08065 | train_loss=0.3551 | train_acc=88.190
Epoch 058 [ 361/391] |lr=0.08065 | train_loss=0.3553 | train_acc=88.182
Epoch 058 [ 362/391] |lr=0.08065 | train_loss=0.3550 | train_acc=88.193
Epoch 058 [ 363/391] |lr=0.08065 | train_loss=0.3551 | train_acc=88.197
Epoch 058 [ 364/391] |lr=0.08065 | train_loss=0.3555 | train_acc=88.183
Epoch 058 [ 365/391] |lr=0.08065 | train_loss=0.3554 | train_acc=88.189
Epoch 058 [ 366/391] |lr=0.08065 | train_loss=0.3550 | train_acc=88.202
Epoch 058 [ 367/391] |lr=0.08065 | train_loss=0.3550 | train_acc=88.207
Epoch 058 [ 368/391] |lr=0.08065 | train_loss=0.3552 | train_acc=88.203
Epoch 058 [ 369/391] |lr=0.08065 | train_loss=0.3549 | train_acc=88.213
Epoch 058 [ 370/391] |lr=0.08065 | train_loss=0.3551 | train_acc=88.205
Epoch 058 [ 371/391] |lr=0.08065 | train_loss=0.3550 | train_acc=88.208
Epoch 058 [ 372/391] |lr=0.08065 | train_loss=0.3550 | train_acc=88.218
Epoch 058 [ 373/391] |lr=0.08065 | train_loss=0.3550 | train_acc=88.218
Epoch 058 [ 374/391] |lr=0.08065 | train_loss=0.3548 | train_acc=88.223
Epoch 058 [ 375/391] |lr=0.08065 | train_loss=0.3552 | train_acc=88.215
Epoch 058 [ 376/391] |lr=0.08065 | train_loss=0.3558 | train_acc=88.196
Epoch 058 [ 377/391] |lr=0.08065 | train_loss=0.3554 | train_acc=88.207
Epoch 058 [ 378/391] |lr=0.08065 | train_loss=0.3554 | train_acc=88.209
Epoch 058 [ 379/391] |lr=0.08065 | train_loss=0.3560 | train_acc=88.182
Epoch 058 [ 380/391] |lr=0.08065 | train_loss=0.3561 | train_acc=88.176
Epoch 058 [ 381/391] |lr=0.08065 | train_loss=0.3560 | train_acc=88.175
Epoch 058 [ 382/391] |lr=0.08065 | train_loss=0.3560 | train_acc=88.169
Epoch 058 [ 383/391] |lr=0.08065 | train_loss=0.3566 | train_acc=88.159
Epoch 058 [ 384/391] |lr=0.08065 | train_loss=0.3568 | train_acc=88.151
Epoch 058 [ 385/391] |lr=0.08065 | train_loss=0.3567 | train_acc=88.145
Epoch 058 [ 386/391] |lr=0.08065 | train_loss=0.3568 | train_acc=88.140
Epoch 058 [ 387/391] |lr=0.08065 | train_loss=0.3567 | train_acc=88.144
Epoch 058 [ 388/391] |lr=0.08065 | train_loss=0.3569 | train_acc=88.142
Epoch 058 [ 389/391] |lr=0.08065 | train_loss=0.3569 | train_acc=88.141
Epoch 058 [ 390/391] |lr=0.08065 | train_loss=0.3569 | train_acc=88.145
Epoch 058 [ 391/391] |lr=0.08065 | train_loss=0.3567 | train_acc=88.154
Epoch 058 |lr=0.08065 | test_loss=0.4278 | test_acc=86.000
Epoch 058 |lr=0.08065 | test_loss=0.4537 | test_acc=85.000
Epoch 058 |lr=0.08065 | test_loss=0.4527 | test_acc=85.000
Epoch 058 |lr=0.08065 | test_loss=0.4823 | test_acc=84.750
Epoch 058 |lr=0.08065 | test_loss=0.4861 | test_acc=85.400
Epoch 058 |lr=0.08065 | test_loss=0.4768 | test_acc=85.000
Epoch 058 |lr=0.08065 | test_loss=0.4561 | test_acc=85.429
Epoch 058 |lr=0.08065 | test_loss=0.4674 | test_acc=84.625
Epoch 058 |lr=0.08065 | test_loss=0.4763 | test_acc=84.667
Epoch 058 |lr=0.08065 | test_loss=0.4773 | test_acc=84.700
Epoch 058 |lr=0.08065 | test_loss=0.4842 | test_acc=84.455
Epoch 058 |lr=0.08065 | test_loss=0.4910 | test_acc=83.917
Epoch 058 |lr=0.08065 | test_loss=0.4972 | test_acc=83.769
Epoch 058 |lr=0.08065 | test_loss=0.5119 | test_acc=83.786
Epoch 058 |lr=0.08065 | test_loss=0.5125 | test_acc=84.000
Epoch 058 |lr=0.08065 | test_loss=0.5177 | test_acc=83.938
Epoch 058 |lr=0.08065 | test_loss=0.5150 | test_acc=83.882
Epoch 058 |lr=0.08065 | test_loss=0.5153 | test_acc=83.889
Epoch 058 |lr=0.08065 | test_loss=0.5261 | test_acc=83.632
Epoch 058 |lr=0.08065 | test_loss=0.5237 | test_acc=83.800
Epoch 058 |lr=0.08065 | test_loss=0.5204 | test_acc=83.714
Epoch 058 |lr=0.08065 | test_loss=0.5233 | test_acc=83.636
Epoch 058 |lr=0.08065 | test_loss=0.5403 | test_acc=83.435
Epoch 058 |lr=0.08065 | test_loss=0.5389 | test_acc=83.667
Epoch 058 |lr=0.08065 | test_loss=0.5430 | test_acc=83.600
Epoch 058 |lr=0.08065 | test_loss=0.5502 | test_acc=83.385
Epoch 058 |lr=0.08065 | test_loss=0.5499 | test_acc=83.296
Epoch 058 |lr=0.08065 | test_loss=0.5491 | test_acc=83.286
Epoch 058 |lr=0.08065 | test_loss=0.5516 | test_acc=83.172
Epoch 058 |lr=0.08065 | test_loss=0.5524 | test_acc=83.133
Epoch 058 |lr=0.08065 | test_loss=0.5541 | test_acc=83.065
Epoch 058 |lr=0.08065 | test_loss=0.5499 | test_acc=83.094
Epoch 058 |lr=0.08065 | test_loss=0.5491 | test_acc=83.061
Epoch 058 |lr=0.08065 | test_loss=0.5519 | test_acc=82.941
Epoch 058 |lr=0.08065 | test_loss=0.5543 | test_acc=82.914
Epoch 058 |lr=0.08065 | test_loss=0.5552 | test_acc=82.889
Epoch 058 |lr=0.08065 | test_loss=0.5566 | test_acc=82.919
Epoch 058 |lr=0.08065 | test_loss=0.5613 | test_acc=82.789
Epoch 058 |lr=0.08065 | test_loss=0.5596 | test_acc=82.821
Epoch 058 |lr=0.08065 | test_loss=0.5614 | test_acc=82.825
Epoch 058 |lr=0.08065 | test_loss=0.5633 | test_acc=82.829
Epoch 058 |lr=0.08065 | test_loss=0.5635 | test_acc=82.810
Epoch 058 |lr=0.08065 | test_loss=0.5598 | test_acc=82.907
Epoch 058 |lr=0.08065 | test_loss=0.5575 | test_acc=82.977
Epoch 058 |lr=0.08065 | test_loss=0.5551 | test_acc=82.911
Epoch 058 |lr=0.08065 | test_loss=0.5557 | test_acc=82.957
Epoch 058 |lr=0.08065 | test_loss=0.5549 | test_acc=82.979
Epoch 058 |lr=0.08065 | test_loss=0.5541 | test_acc=82.958
Epoch 058 |lr=0.08065 | test_loss=0.5480 | test_acc=83.143
Epoch 058 |lr=0.08065 | test_loss=0.5509 | test_acc=83.000
Epoch 058 |lr=0.08065 | test_loss=0.5474 | test_acc=83.137
Epoch 058 |lr=0.08065 | test_loss=0.5496 | test_acc=83.096
Epoch 058 |lr=0.08065 | test_loss=0.5497 | test_acc=83.019
Epoch 058 |lr=0.08065 | test_loss=0.5456 | test_acc=83.148
Epoch 058 |lr=0.08065 | test_loss=0.5483 | test_acc=83.036
Epoch 058 |lr=0.08065 | test_loss=0.5481 | test_acc=83.036
Epoch 058 |lr=0.08065 | test_loss=0.5477 | test_acc=83.018
Epoch 058 |lr=0.08065 | test_loss=0.5466 | test_acc=83.034
Epoch 058 |lr=0.08065 | test_loss=0.5465 | test_acc=83.034
Epoch 058 |lr=0.08065 | test_loss=0.5459 | test_acc=83.067
Epoch 058 |lr=0.08065 | test_loss=0.5477 | test_acc=82.967
Epoch 058 |lr=0.08065 | test_loss=0.5459 | test_acc=83.016
Epoch 058 |lr=0.08065 | test_loss=0.5449 | test_acc=83.127
Epoch 058 |lr=0.08065 | test_loss=0.5434 | test_acc=83.172
Epoch 058 |lr=0.08065 | test_loss=0.5435 | test_acc=83.200
Epoch 058 |lr=0.08065 | test_loss=0.5414 | test_acc=83.182
Epoch 058 |lr=0.08065 | test_loss=0.5385 | test_acc=83.299
Epoch 058 |lr=0.08065 | test_loss=0.5394 | test_acc=83.279
Epoch 058 |lr=0.08065 | test_loss=0.5394 | test_acc=83.246
Epoch 058 |lr=0.08065 | test_loss=0.5417 | test_acc=83.214
Epoch 058 |lr=0.08065 | test_loss=0.5400 | test_acc=83.225
Epoch 058 |lr=0.08065 | test_loss=0.5406 | test_acc=83.194
Epoch 058 |lr=0.08065 | test_loss=0.5390 | test_acc=83.219
Epoch 058 |lr=0.08065 | test_loss=0.5353 | test_acc=83.297
Epoch 058 |lr=0.08065 | test_loss=0.5374 | test_acc=83.213
Epoch 058 |lr=0.08065 | test_loss=0.5376 | test_acc=83.224
Epoch 058 |lr=0.08065 | test_loss=0.5401 | test_acc=83.156
Epoch 058 |lr=0.08065 | test_loss=0.5425 | test_acc=83.103
Epoch 058 |lr=0.08065 | test_loss=0.5400 | test_acc=83.114
Epoch 058 |lr=0.08065 | test_loss=0.5384 | test_acc=83.175
Epoch 058 |lr=0.08065 | test_loss=0.5355 | test_acc=83.272
Epoch 058 |lr=0.08065 | test_loss=0.5360 | test_acc=83.268
Epoch 058 |lr=0.08065 | test_loss=0.5358 | test_acc=83.241
Epoch 058 |lr=0.08065 | test_loss=0.5365 | test_acc=83.190
Epoch 058 |lr=0.08065 | test_loss=0.5395 | test_acc=83.129
Epoch 058 |lr=0.08065 | test_loss=0.5404 | test_acc=83.140
Epoch 058 |lr=0.08065 | test_loss=0.5393 | test_acc=83.184
Epoch 058 |lr=0.08065 | test_loss=0.5391 | test_acc=83.216
Epoch 058 |lr=0.08065 | test_loss=0.5385 | test_acc=83.258
Epoch 058 |lr=0.08065 | test_loss=0.5366 | test_acc=83.300
Epoch 058 |lr=0.08065 | test_loss=0.5357 | test_acc=83.330
Epoch 058 |lr=0.08065 | test_loss=0.5340 | test_acc=83.359
Epoch 058 |lr=0.08065 | test_loss=0.5336 | test_acc=83.376
Epoch 058 |lr=0.08065 | test_loss=0.5351 | test_acc=83.277
Epoch 058 |lr=0.08065 | test_loss=0.5357 | test_acc=83.253
Epoch 058 |lr=0.08065 | test_loss=0.5340 | test_acc=83.292
Epoch 058 |lr=0.08065 | test_loss=0.5330 | test_acc=83.320
Epoch 058 |lr=0.08065 | test_loss=0.5340 | test_acc=83.276
Epoch 058 |lr=0.08065 | test_loss=0.5357 | test_acc=83.263
Epoch 058 |lr=0.08065 | test_loss=0.5346 | test_acc=83.290

Epoch: 59
Epoch 059 [   1/391] |lr=0.08002 | train_loss=0.3162 | train_acc=92.188
Epoch 059 [   2/391] |lr=0.08002 | train_loss=0.2976 | train_acc=91.016
Epoch 059 [   3/391] |lr=0.08002 | train_loss=0.3086 | train_acc=90.104
Epoch 059 [   4/391] |lr=0.08002 | train_loss=0.3168 | train_acc=89.648
Epoch 059 [   5/391] |lr=0.08002 | train_loss=0.3182 | train_acc=89.844
Epoch 059 [   6/391] |lr=0.08002 | train_loss=0.3092 | train_acc=90.104
Epoch 059 [   7/391] |lr=0.08002 | train_loss=0.3143 | train_acc=89.621
Epoch 059 [   8/391] |lr=0.08002 | train_loss=0.3054 | train_acc=90.039
Epoch 059 [   9/391] |lr=0.08002 | train_loss=0.3003 | train_acc=90.191
Epoch 059 [  10/391] |lr=0.08002 | train_loss=0.2910 | train_acc=90.469
Epoch 059 [  11/391] |lr=0.08002 | train_loss=0.2929 | train_acc=90.128
Epoch 059 [  12/391] |lr=0.08002 | train_loss=0.2913 | train_acc=90.104
Epoch 059 [  13/391] |lr=0.08002 | train_loss=0.2923 | train_acc=90.325
Epoch 059 [  14/391] |lr=0.08002 | train_loss=0.2945 | train_acc=90.123
Epoch 059 [  15/391] |lr=0.08002 | train_loss=0.2957 | train_acc=90.052
Epoch 059 [  16/391] |lr=0.08002 | train_loss=0.3064 | train_acc=89.648
Epoch 059 [  17/391] |lr=0.08002 | train_loss=0.3112 | train_acc=89.614
Epoch 059 [  18/391] |lr=0.08002 | train_loss=0.3047 | train_acc=89.800
Epoch 059 [  19/391] |lr=0.08002 | train_loss=0.3032 | train_acc=89.844
Epoch 059 [  20/391] |lr=0.08002 | train_loss=0.3001 | train_acc=89.922
Epoch 059 [  21/391] |lr=0.08002 | train_loss=0.2973 | train_acc=89.918
Epoch 059 [  22/391] |lr=0.08002 | train_loss=0.2960 | train_acc=89.950
Epoch 059 [  23/391] |lr=0.08002 | train_loss=0.2975 | train_acc=89.878
Epoch 059 [  24/391] |lr=0.08002 | train_loss=0.2968 | train_acc=89.876
Epoch 059 [  25/391] |lr=0.08002 | train_loss=0.2963 | train_acc=89.875
Epoch 059 [  26/391] |lr=0.08002 | train_loss=0.2992 | train_acc=89.814
Epoch 059 [  27/391] |lr=0.08002 | train_loss=0.2981 | train_acc=89.902
Epoch 059 [  28/391] |lr=0.08002 | train_loss=0.3042 | train_acc=89.676
Epoch 059 [  29/391] |lr=0.08002 | train_loss=0.3074 | train_acc=89.628
Epoch 059 [  30/391] |lr=0.08002 | train_loss=0.3075 | train_acc=89.609
Epoch 059 [  31/391] |lr=0.08002 | train_loss=0.3116 | train_acc=89.567
Epoch 059 [  32/391] |lr=0.08002 | train_loss=0.3113 | train_acc=89.600
Epoch 059 [  33/391] |lr=0.08002 | train_loss=0.3113 | train_acc=89.512
Epoch 059 [  34/391] |lr=0.08002 | train_loss=0.3102 | train_acc=89.545
Epoch 059 [  35/391] |lr=0.08002 | train_loss=0.3116 | train_acc=89.487
Epoch 059 [  36/391] |lr=0.08002 | train_loss=0.3120 | train_acc=89.475
Epoch 059 [  37/391] |lr=0.08002 | train_loss=0.3145 | train_acc=89.337
Epoch 059 [  38/391] |lr=0.08002 | train_loss=0.3151 | train_acc=89.330
Epoch 059 [  39/391] |lr=0.08002 | train_loss=0.3138 | train_acc=89.363
Epoch 059 [  40/391] |lr=0.08002 | train_loss=0.3134 | train_acc=89.395
Epoch 059 [  41/391] |lr=0.08002 | train_loss=0.3127 | train_acc=89.444
Epoch 059 [  42/391] |lr=0.08002 | train_loss=0.3109 | train_acc=89.565
Epoch 059 [  43/391] |lr=0.08002 | train_loss=0.3129 | train_acc=89.517
Epoch 059 [  44/391] |lr=0.08002 | train_loss=0.3138 | train_acc=89.506
Epoch 059 [  45/391] |lr=0.08002 | train_loss=0.3165 | train_acc=89.444
Epoch 059 [  46/391] |lr=0.08002 | train_loss=0.3180 | train_acc=89.436
Epoch 059 [  47/391] |lr=0.08002 | train_loss=0.3184 | train_acc=89.445
Epoch 059 [  48/391] |lr=0.08002 | train_loss=0.3171 | train_acc=89.453
Epoch 059 [  49/391] |lr=0.08002 | train_loss=0.3164 | train_acc=89.493
Epoch 059 [  50/391] |lr=0.08002 | train_loss=0.3178 | train_acc=89.469
Epoch 059 [  51/391] |lr=0.08002 | train_loss=0.3172 | train_acc=89.491
Epoch 059 [  52/391] |lr=0.08002 | train_loss=0.3191 | train_acc=89.393
Epoch 059 [  53/391] |lr=0.08002 | train_loss=0.3208 | train_acc=89.298
Epoch 059 [  54/391] |lr=0.08002 | train_loss=0.3218 | train_acc=89.236
Epoch 059 [  55/391] |lr=0.08002 | train_loss=0.3220 | train_acc=89.205
Epoch 059 [  56/391] |lr=0.08002 | train_loss=0.3211 | train_acc=89.216
Epoch 059 [  57/391] |lr=0.08002 | train_loss=0.3223 | train_acc=89.186
Epoch 059 [  58/391] |lr=0.08002 | train_loss=0.3208 | train_acc=89.251
Epoch 059 [  59/391] |lr=0.08002 | train_loss=0.3200 | train_acc=89.274
Epoch 059 [  60/391] |lr=0.08002 | train_loss=0.3197 | train_acc=89.284
Epoch 059 [  61/391] |lr=0.08002 | train_loss=0.3176 | train_acc=89.357
Epoch 059 [  62/391] |lr=0.08002 | train_loss=0.3163 | train_acc=89.378
Epoch 059 [  63/391] |lr=0.08002 | train_loss=0.3172 | train_acc=89.348
Epoch 059 [  64/391] |lr=0.08002 | train_loss=0.3159 | train_acc=89.429
Epoch 059 [  65/391] |lr=0.08002 | train_loss=0.3163 | train_acc=89.423
Epoch 059 [  66/391] |lr=0.08002 | train_loss=0.3164 | train_acc=89.418
Epoch 059 [  67/391] |lr=0.08002 | train_loss=0.3157 | train_acc=89.459
Epoch 059 [  68/391] |lr=0.08002 | train_loss=0.3139 | train_acc=89.511
Epoch 059 [  69/391] |lr=0.08002 | train_loss=0.3164 | train_acc=89.402
Epoch 059 [  70/391] |lr=0.08002 | train_loss=0.3166 | train_acc=89.342
Epoch 059 [  71/391] |lr=0.08002 | train_loss=0.3181 | train_acc=89.261
Epoch 059 [  72/391] |lr=0.08002 | train_loss=0.3186 | train_acc=89.247
Epoch 059 [  73/391] |lr=0.08002 | train_loss=0.3190 | train_acc=89.212
Epoch 059 [  74/391] |lr=0.08002 | train_loss=0.3207 | train_acc=89.179
Epoch 059 [  75/391] |lr=0.08002 | train_loss=0.3195 | train_acc=89.198
Epoch 059 [  76/391] |lr=0.08002 | train_loss=0.3186 | train_acc=89.237
Epoch 059 [  77/391] |lr=0.08002 | train_loss=0.3184 | train_acc=89.235
Epoch 059 [  78/391] |lr=0.08002 | train_loss=0.3177 | train_acc=89.283
Epoch 059 [  79/391] |lr=0.08002 | train_loss=0.3173 | train_acc=89.310
Epoch 059 [  80/391] |lr=0.08002 | train_loss=0.3178 | train_acc=89.277
Epoch 059 [  81/391] |lr=0.08002 | train_loss=0.3193 | train_acc=89.246
Epoch 059 [  82/391] |lr=0.08002 | train_loss=0.3184 | train_acc=89.310
Epoch 059 [  83/391] |lr=0.08002 | train_loss=0.3192 | train_acc=89.270
Epoch 059 [  84/391] |lr=0.08002 | train_loss=0.3199 | train_acc=89.221
Epoch 059 [  85/391] |lr=0.08002 | train_loss=0.3214 | train_acc=89.191
Epoch 059 [  86/391] |lr=0.08002 | train_loss=0.3210 | train_acc=89.181
Epoch 059 [  87/391] |lr=0.08002 | train_loss=0.3220 | train_acc=89.170
Epoch 059 [  88/391] |lr=0.08002 | train_loss=0.3236 | train_acc=89.116
Epoch 059 [  89/391] |lr=0.08002 | train_loss=0.3232 | train_acc=89.124
Epoch 059 [  90/391] |lr=0.08002 | train_loss=0.3236 | train_acc=89.106
Epoch 059 [  91/391] |lr=0.08002 | train_loss=0.3256 | train_acc=89.054
Epoch 059 [  92/391] |lr=0.08002 | train_loss=0.3263 | train_acc=89.054
Epoch 059 [  93/391] |lr=0.08002 | train_loss=0.3264 | train_acc=89.037
Epoch 059 [  94/391] |lr=0.08002 | train_loss=0.3253 | train_acc=89.046
Epoch 059 [  95/391] |lr=0.08002 | train_loss=0.3255 | train_acc=89.030
Epoch 059 [  96/391] |lr=0.08002 | train_loss=0.3266 | train_acc=88.989
Epoch 059 [  97/391] |lr=0.08002 | train_loss=0.3280 | train_acc=88.942
Epoch 059 [  98/391] |lr=0.08002 | train_loss=0.3275 | train_acc=88.951
Epoch 059 [  99/391] |lr=0.08002 | train_loss=0.3286 | train_acc=88.897
Epoch 059 [ 100/391] |lr=0.08002 | train_loss=0.3281 | train_acc=88.922
Epoch 059 [ 101/391] |lr=0.08002 | train_loss=0.3294 | train_acc=88.885
Epoch 059 [ 102/391] |lr=0.08002 | train_loss=0.3290 | train_acc=88.925
Epoch 059 [ 103/391] |lr=0.08002 | train_loss=0.3290 | train_acc=88.934
Epoch 059 [ 104/391] |lr=0.08002 | train_loss=0.3286 | train_acc=88.920
Epoch 059 [ 105/391] |lr=0.08002 | train_loss=0.3288 | train_acc=88.906
Epoch 059 [ 106/391] |lr=0.08002 | train_loss=0.3306 | train_acc=88.886
Epoch 059 [ 107/391] |lr=0.08002 | train_loss=0.3310 | train_acc=88.851
Epoch 059 [ 108/391] |lr=0.08002 | train_loss=0.3302 | train_acc=88.874
Epoch 059 [ 109/391] |lr=0.08002 | train_loss=0.3306 | train_acc=88.855
Epoch 059 [ 110/391] |lr=0.08002 | train_loss=0.3311 | train_acc=88.842
Epoch 059 [ 111/391] |lr=0.08002 | train_loss=0.3313 | train_acc=88.816
Epoch 059 [ 112/391] |lr=0.08002 | train_loss=0.3327 | train_acc=88.763
Epoch 059 [ 113/391] |lr=0.08002 | train_loss=0.3329 | train_acc=88.744
Epoch 059 [ 114/391] |lr=0.08002 | train_loss=0.3321 | train_acc=88.768
Epoch 059 [ 115/391] |lr=0.08002 | train_loss=0.3336 | train_acc=88.736
Epoch 059 [ 116/391] |lr=0.08002 | train_loss=0.3341 | train_acc=88.719
Epoch 059 [ 117/391] |lr=0.08002 | train_loss=0.3338 | train_acc=88.749
Epoch 059 [ 118/391] |lr=0.08002 | train_loss=0.3341 | train_acc=88.751
Epoch 059 [ 119/391] |lr=0.08002 | train_loss=0.3345 | train_acc=88.734
Epoch 059 [ 120/391] |lr=0.08002 | train_loss=0.3343 | train_acc=88.724
Epoch 059 [ 121/391] |lr=0.08002 | train_loss=0.3344 | train_acc=88.733
Epoch 059 [ 122/391] |lr=0.08002 | train_loss=0.3352 | train_acc=88.710
Epoch 059 [ 123/391] |lr=0.08002 | train_loss=0.3350 | train_acc=88.720
Epoch 059 [ 124/391] |lr=0.08002 | train_loss=0.3340 | train_acc=88.754
Epoch 059 [ 125/391] |lr=0.08002 | train_loss=0.3340 | train_acc=88.756
Epoch 059 [ 126/391] |lr=0.08002 | train_loss=0.3349 | train_acc=88.709
Epoch 059 [ 127/391] |lr=0.08002 | train_loss=0.3347 | train_acc=88.730
Epoch 059 [ 128/391] |lr=0.08002 | train_loss=0.3353 | train_acc=88.708
Epoch 059 [ 129/391] |lr=0.08002 | train_loss=0.3346 | train_acc=88.748
Epoch 059 [ 130/391] |lr=0.08002 | train_loss=0.3362 | train_acc=88.714
Epoch 059 [ 131/391] |lr=0.08002 | train_loss=0.3355 | train_acc=88.746
Epoch 059 [ 132/391] |lr=0.08002 | train_loss=0.3354 | train_acc=88.731
Epoch 059 [ 133/391] |lr=0.08002 | train_loss=0.3359 | train_acc=88.728
Epoch 059 [ 134/391] |lr=0.08002 | train_loss=0.3357 | train_acc=88.753
Epoch 059 [ 135/391] |lr=0.08002 | train_loss=0.3352 | train_acc=88.779
Epoch 059 [ 136/391] |lr=0.08002 | train_loss=0.3351 | train_acc=88.793
Epoch 059 [ 137/391] |lr=0.08002 | train_loss=0.3347 | train_acc=88.823
Epoch 059 [ 138/391] |lr=0.08002 | train_loss=0.3349 | train_acc=88.813
Epoch 059 [ 139/391] |lr=0.08002 | train_loss=0.3356 | train_acc=88.793
Epoch 059 [ 140/391] |lr=0.08002 | train_loss=0.3361 | train_acc=88.778
Epoch 059 [ 141/391] |lr=0.08002 | train_loss=0.3366 | train_acc=88.769
Epoch 059 [ 142/391] |lr=0.08002 | train_loss=0.3362 | train_acc=88.771
Epoch 059 [ 143/391] |lr=0.08002 | train_loss=0.3358 | train_acc=88.778
Epoch 059 [ 144/391] |lr=0.08002 | train_loss=0.3351 | train_acc=88.791
Epoch 059 [ 145/391] |lr=0.08002 | train_loss=0.3349 | train_acc=88.815
Epoch 059 [ 146/391] |lr=0.08002 | train_loss=0.3347 | train_acc=88.822
Epoch 059 [ 147/391] |lr=0.08002 | train_loss=0.3346 | train_acc=88.839
Epoch 059 [ 148/391] |lr=0.08002 | train_loss=0.3348 | train_acc=88.820
Epoch 059 [ 149/391] |lr=0.08002 | train_loss=0.3350 | train_acc=88.806
Epoch 059 [ 150/391] |lr=0.08002 | train_loss=0.3356 | train_acc=88.771
Epoch 059 [ 151/391] |lr=0.08002 | train_loss=0.3366 | train_acc=88.731
Epoch 059 [ 152/391] |lr=0.08002 | train_loss=0.3365 | train_acc=88.744
Epoch 059 [ 153/391] |lr=0.08002 | train_loss=0.3361 | train_acc=88.771
Epoch 059 [ 154/391] |lr=0.08002 | train_loss=0.3360 | train_acc=88.773
Epoch 059 [ 155/391] |lr=0.08002 | train_loss=0.3363 | train_acc=88.750
Epoch 059 [ 156/391] |lr=0.08002 | train_loss=0.3358 | train_acc=88.762
Epoch 059 [ 157/391] |lr=0.08002 | train_loss=0.3354 | train_acc=88.774
Epoch 059 [ 158/391] |lr=0.08002 | train_loss=0.3353 | train_acc=88.766
Epoch 059 [ 159/391] |lr=0.08002 | train_loss=0.3353 | train_acc=88.763
Epoch 059 [ 160/391] |lr=0.08002 | train_loss=0.3360 | train_acc=88.755
Epoch 059 [ 161/391] |lr=0.08002 | train_loss=0.3366 | train_acc=88.737
Epoch 059 [ 162/391] |lr=0.08002 | train_loss=0.3364 | train_acc=88.739
Epoch 059 [ 163/391] |lr=0.08002 | train_loss=0.3366 | train_acc=88.751
Epoch 059 [ 164/391] |lr=0.08002 | train_loss=0.3366 | train_acc=88.753
